,003_arousal,003_valence,011_arousal,011_valence,021_arousal,021_valence,019_arousal,019_valence,009_arousal,009_valence,015_arousal,015_valence,007_arousal,007_valence,005_arousal,005_valence,023_arousal,023_valence,013_arousal,013_valence,017_arousal,017_valence
88,-0.8154296875,-0.6298828125,0.029296875,-0.009765625,-0.67626953125,-0.49560546875,-0.5908203125,-0.50048828125,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.30517578125,0.1611328125,0.0,0.0,0.0,0.0
89,-0.8154296875,-0.6298828125,0.029296875,-0.009765625,-0.791015625,-0.60791015625,-0.595703125,-0.51025390625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.34423828125,0.20263671875,0.0,0.0,0.0,0.0
90,-0.8154296875,-0.63232421875,0.029296875,-0.009765625,-0.89111328125,-0.70556640625,-0.59814453125,-0.51025390625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.380859375,0.244140625,0.0,0.0,0.0,0.0
91,-0.8154296875,-0.63232421875,0.029296875,-0.009765625,-0.9716796875,-0.7763671875,-0.59814453125,-0.51025390625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.41748046875,0.2978515625,0.0,0.0,0.0,0.0
92,-0.81787109375,-0.63720703125,0.029296875,-0.009765625,-1.0009765625,-0.81787109375,-0.5859375,-0.51025390625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.44677734375,0.33447265625,0.0,0.0,0.0,0.0
93,-0.8203125,-0.6396484375,0.029296875,-0.009765625,-1.0009765625,-0.81787109375,-0.5078125,-0.51025390625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.4736328125,0.36865234375,0.0,0.0,0.0,0.0
94,-0.8203125,-0.64208984375,0.0244140625,-0.009765625,-1.0009765625,-0.81787109375,-0.46630859375,-0.52001953125,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.49560546875,0.400390625,0.0,0.0,0.0,0.0
95,-0.81787109375,-0.6494140625,0.009765625,-0.0146484375,-1.0009765625,-0.81787109375,-0.44189453125,-0.52978515625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.51513671875,0.439453125,0.0,0.0,0.0,0.0
96,-0.80810546875,-0.66162109375,-0.009765625,-0.0244140625,-1.0009765625,-0.81787109375,-0.3857421875,-0.53955078125,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.5224609375,0.47607421875,0.0,0.0,0.0,0.0
97,-0.8056640625,-0.66650390625,-0.04150390625,-0.04150390625,-1.0009765625,-0.81787109375,-0.244140625,-0.52978515625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.5322265625,0.517578125,0.0,0.0,0.0,-0.00244140625
